1214.05	1.23245e-12
1214.4	1.23154e-12
1214.75	1.23064e-12
1215.1	1.22973e-12
1215.45	1.22883e-12
1215.8	1.22792e-12
1216.14	1.22702e-12
1216.49	1.22611e-12
1216.84	1.22521e-12
1217.19	1.22431e-12
1217.54	1.22341e-12
1217.89	1.22251e-12
1218.24	1.22161e-12
1218.59	1.22071e-12
1218.94	1.21981e-12
1219.29	1.21892e-12
1219.63	1.21802e-12
1219.98	1.21712e-12
1220.33	1.21623e-12
1220.68	1.21534e-12
1221.03	1.21444e-12
1221.38	1.21355e-12
1221.73	1.21266e-12
1222.08	1.21177e-12
1222.43	1.21088e-12
1222.78	1.20999e-12
1223.12	1.2091e-12
1223.47	1.20821e-12
1223.82	1.20732e-12
1224.17	1.20644e-12
1224.52	1.20555e-12
1224.87	1.20467e-12
1225.22	1.20378e-12
1225.57	1.2029e-12
1225.92	1.20202e-12
1226.27	1.20113e-12
1226.61	1.20025e-12
1226.96	1.19937e-12
1227.31	1.19849e-12
1227.66	1.19761e-12
1228.01	1.19673e-12
1228.36	1.19586e-12
1228.71	1.19498e-12
1229.06	1.1941e-12
1229.41	1.19323e-12
1229.76	1.19235e-12
1230.1	1.19148e-12
1230.45	1.19061e-12
1230.8	1.18973e-12
1231.15	1.18886e-12
1231.5	1.18799e-12
1231.85	1.18712e-12
1232.2	1.18625e-12
1232.55	1.18538e-12
1232.9	1.18451e-12
1233.25	1.18364e-12
1233.59	1.18278e-12
1233.94	1.18191e-12
1234.29	1.18105e-12
1234.64	1.18018e-12
1234.99	1.17932e-12
1235.34	1.17845e-12
1235.69	1.17759e-12
1236.04	1.17673e-12
1236.39	1.17587e-12
1236.74	1.17501e-12
1237.08	1.17415e-12
1237.43	1.17329e-12
1237.78	1.17243e-12
1238.13	1.17157e-12
1238.48	1.17072e-12
1238.83	1.16986e-12
1239.18	1.16901e-12
1239.53	1.16815e-12
1239.88	1.1673e-12
1240.23	1.16644e-12
1240.57	1.16559e-12
1240.92	1.16474e-12
1241.27	1.16389e-12
1241.62	1.16304e-12
1241.97	1.16219e-12
1242.32	1.16134e-12
1242.67	1.16049e-12
1243.02	1.15964e-12
1243.37	1.15879e-12
1243.72	1.15795e-12
1244.06	1.1571e-12
1244.41	1.15626e-12
1244.76	1.15541e-12
1245.11	1.15457e-12
1245.46	1.15373e-12
1245.81	1.15288e-12
1246.16	1.15204e-12
1246.51	1.1512e-12
1246.86	1.15036e-12
1247.21	1.14952e-12
1247.55	1.14868e-12
1247.9	1.14785e-12
1248.25	1.14701e-12
1248.6	1.14617e-12
1248.95	1.14534e-12
1249.3	1.1445e-12
1249.65	1.14367e-12
1250	1.14283e-12
1250.35	1.142e-12
1250.7	1.14117e-12
1251.04	1.14033e-12
1251.39	1.1395e-12
1251.74	1.13867e-12
1252.09	1.13784e-12
1252.44	1.13701e-12
1252.79	1.13618e-12
1253.14	1.13536e-12
1253.49	1.13453e-12
1253.84	1.1337e-12
1254.19	1.13288e-12
1254.53	1.13205e-12
1254.88	1.13123e-12
1255.23	1.1304e-12
1255.58	1.12958e-12
1255.93	1.12876e-12
1256.28	1.12794e-12
1256.63	1.12712e-12
1256.98	1.12629e-12
1257.33	1.12547e-12
1257.68	1.12466e-12
1258.02	1.12384e-12
1258.37	1.12302e-12
1258.72	1.1222e-12
1259.07	1.12139e-12
1259.42	1.12057e-12
1259.77	1.11975e-12
1260.12	1.11894e-12
1260.47	1.11813e-12
1260.82	1.11731e-12
1261.17	1.1165e-12
1261.51	1.11569e-12
1261.86	1.11488e-12
1262.21	1.11407e-12
1262.56	1.11326e-12
1262.91	1.11245e-12
1263.26	1.11164e-12
1263.61	1.11083e-12
1263.96	1.11002e-12
1264.31	1.10922e-12
1264.65	1.10841e-12
1265	1.10761e-12
1265.35	1.1068e-12
1265.7	1.106e-12
1266.05	1.10519e-12
1266.4	1.10439e-12
1266.75	1.10359e-12
1267.1	1.10279e-12
1267.45	1.10199e-12
1267.8	1.10119e-12
1268.14	1.10039e-12
1268.49	1.09959e-12
1268.84	1.09879e-12
1269.19	1.09799e-12
1269.54	1.0972e-12
1269.89	1.0964e-12
1270.24	1.0956e-12
1270.59	1.09481e-12
1270.94	1.09401e-12
1271.29	1.09322e-12
1271.63	1.09243e-12
1271.98	1.09163e-12
1272.33	1.09084e-12
1272.68	1.09005e-12
1273.03	1.08926e-12
1273.38	1.08847e-12
1273.73	1.08768e-12
1274.08	1.08689e-12
1274.43	1.08611e-12
1274.78	1.08532e-12
1275.12	1.08453e-12
1275.47	1.08374e-12
1275.82	1.08296e-12
1276.17	1.08217e-12
1276.52	1.08139e-12
1276.87	1.08061e-12
1277.22	1.07982e-12
1277.57	1.07904e-12
1277.92	1.07826e-12
1278.27	1.07748e-12
1278.61	1.0767e-12
1278.96	1.07592e-12
1279.31	1.07514e-12
1279.66	1.07436e-12
1280.01	1.07358e-12
1280.36	1.0728e-12
1280.71	1.07203e-12
1281.06	1.07125e-12
1281.41	1.07048e-12
1281.76	1.0697e-12
1282.1	1.06893e-12
1282.45	1.06815e-12
1282.8	1.06738e-12
1283.15	1.06661e-12
1283.5	1.06584e-12
1283.85	1.06506e-12
1284.2	1.06429e-12
1284.55	1.06352e-12
1284.9	1.06275e-12
1285.25	1.06199e-12
1285.59	1.06122e-12
1285.94	1.06045e-12
1286.29	1.05968e-12
1286.64	1.05892e-12
1286.99	1.05815e-12
1287.34	1.05739e-12
1287.69	1.05662e-12
1288.04	1.05586e-12
1288.39	1.05509e-12
1288.74	1.05433e-12
1289.08	1.05357e-12
1289.43	1.05281e-12
1289.78	1.05205e-12
1290.13	1.05129e-12
1290.48	1.05053e-12
1290.83	1.04977e-12
1291.18	1.04901e-12
1291.53	1.04825e-12
1291.88	1.04749e-12
1292.23	1.04674e-12
1292.57	1.04598e-12
1292.92	1.04523e-12
1293.27	1.04447e-12
1293.62	1.04372e-12
1293.97	1.04296e-12
1294.32	1.04221e-12
1294.67	1.04146e-12
1295.02	1.04071e-12
1295.37	1.03995e-12
1295.72	1.0392e-12
1296.06	1.03845e-12
1296.41	1.0377e-12
1296.76	1.03696e-12
1297.11	1.03621e-12
1297.46	1.03546e-12
1297.81	1.03471e-12
1298.16	1.03397e-12
1298.51	1.03322e-12
1298.86	1.03247e-12
1299.21	1.03173e-12
1299.55	1.03099e-12
1299.9	1.03024e-12
1300.25	1.0295e-12
1300.6	1.02876e-12
1300.95	1.02801e-12
1301.3	1.02727e-12
1301.65	1.02653e-12
1302	1.02579e-12
1302.35	1.02505e-12
1302.7	1.02431e-12
1303.04	1.02358e-12
1303.39	1.02284e-12
1303.74	1.0221e-12
1304.09	1.02136e-12
1304.44	1.02063e-12
1304.79	1.01989e-12
1305.14	1.01916e-12
1305.49	1.01842e-12
1305.84	1.01769e-12
1306.19	1.01696e-12
1306.53	1.01622e-12
1306.88	1.01549e-12
1307.23	1.01476e-12
1307.58	1.01403e-12
1307.93	1.0133e-12
1308.28	1.01257e-12
1308.63	1.01184e-12
1308.98	1.01111e-12
1309.33	1.01038e-12
1309.68	1.00966e-12
1310.02	1.00893e-12
1310.37	1.0082e-12
1310.72	1.00748e-12
1311.07	1.00675e-12
1311.42	1.00603e-12
1311.77	1.0053e-12
1312.12	1.00458e-12
1312.47	1.00386e-12
1312.82	1.00313e-12
1313.17	1.00241e-12
1313.51	1.00169e-12
1313.86	1.00097e-12
1314.21	1.00025e-12
1314.56	9.99531e-13
1314.91	9.98812e-13
1315.26	9.98093e-13
1315.61	9.97375e-13
1315.96	9.96658e-13
1316.31	9.95941e-13
1316.66	9.95225e-13
1317	9.9451e-13
1317.35	9.93795e-13
1317.7	9.9308e-13
1318.05	9.92366e-13
1318.4	9.91653e-13
1318.75	9.9094e-13
1319.1	9.90228e-13
1319.45	9.89516e-13
1319.8	9.88805e-13
1320.15	9.88094e-13
1320.49	9.87384e-13
1320.84	9.86674e-13
1321.19	9.85965e-13
1321.54	9.85257e-13
1321.89	9.84549e-13
1322.24	9.83842e-13
1322.59	9.83135e-13
1322.94	9.82429e-13
1323.29	9.81723e-13
1323.64	9.81018e-13
1323.98	9.80313e-13
1324.33	9.79609e-13
1324.68	9.78906e-13
1325.03	9.78203e-13
1325.38	9.775e-13
1325.73	9.76799e-13
1326.08	9.76097e-13
1326.43	9.75397e-13
1326.78	9.74696e-13
1327.13	9.73997e-13
1327.47	9.73297e-13
1327.82	9.72599e-13
1328.17	9.71901e-13
1328.52	9.71203e-13
1328.87	9.70506e-13
1329.22	9.6981e-13
1329.57	9.69114e-13
1329.92	9.68419e-13
1330.27	9.67724e-13
1330.62	9.6703e-13
1330.96	9.66336e-13
1331.31	9.65643e-13
1331.66	9.6495e-13
1332.01	9.64258e-13
1332.36	9.63566e-13
1332.71	9.62875e-13
1333.06	9.62184e-13
1333.41	9.61494e-13
1333.76	9.60805e-13
1334.11	9.60116e-13
1334.45	9.59428e-13
1334.8	9.5874e-13
1335.15	9.58052e-13
1335.5	9.57366e-13
1335.85	9.56679e-13
1336.2	9.55994e-13
1336.55	9.55308e-13
1336.9	9.54624e-13
1337.25	9.53939e-13
1337.6	9.53256e-13
1337.94	9.52573e-13
1338.29	9.5189e-13
1338.64	9.51208e-13
1338.99	9.50526e-13
1339.34	9.49845e-13
1339.69	9.49165e-13
1340.04	9.48485e-13
1340.39	9.47805e-13
1340.74	9.47126e-13
1341.09	9.46448e-13
1341.43	9.4577e-13
1341.78	9.45093e-13
1342.13	9.44416e-13
1342.48	9.4374e-13
1342.83	9.43064e-13
1343.18	9.42388e-13
1343.53	9.41714e-13
1343.88	9.41039e-13
1344.23	9.40366e-13
1344.58	9.39692e-13
1344.92	9.3902e-13
1345.27	9.38348e-13
1345.62	9.37676e-13
1345.97	9.37005e-13
1346.32	9.36334e-13
1346.67	9.35664e-13
1347.02	9.34994e-13
1347.37	9.34325e-13
1347.72	9.33657e-13
1348.07	9.32989e-13
1348.41	9.32321e-13
1348.76	9.31654e-13
1349.11	9.30987e-13
1349.46	9.30321e-13
1349.81	9.29656e-13
1350.16	9.28991e-13
1350.51	9.28326e-13
1350.86	9.27662e-13
1351.21	9.26999e-13
1351.56	9.26336e-13
1351.9	9.25673e-13
1352.25	9.25011e-13
1352.6	9.2435e-13
1352.95	9.23689e-13
1353.3	9.23028e-13
1353.65	9.22369e-13
1354	9.21709e-13
1354.35	9.2105e-13
1354.7	9.20392e-13
1355.05	9.19734e-13
1355.39	9.19076e-13
1355.74	9.18419e-13
1356.09	9.17763e-13
1356.44	9.17107e-13
1356.79	9.16452e-13
1357.14	9.15797e-13
1357.49	9.15142e-13
1357.84	9.14488e-13
1358.19	9.13835e-13
1358.54	9.13182e-13
1358.88	9.12529e-13
1359.23	9.11877e-13
1359.58	9.11226e-13
1359.93	9.10575e-13
1360.28	9.09925e-13
1360.63	9.09275e-13
1360.98	9.08625e-13
1361.33	9.07976e-13
1361.68	9.07328e-13
1362.03	9.0668e-13
1362.37	9.06032e-13
1362.72	9.05385e-13
1363.07	9.04739e-13
1363.42	9.04093e-13
1363.77	9.03447e-13
1364.12	9.02802e-13
1364.47	9.02158e-13
1364.82	9.01514e-13
1365.17	9.0087e-13
1365.52	9.00227e-13
1365.86	8.99584e-13
1366.21	8.98942e-13
1366.56	8.98301e-13
1366.91	8.97659e-13
1367.26	8.97019e-13
1367.61	8.96379e-13
1367.96	8.95739e-13
1368.31	8.951e-13
1368.66	8.94461e-13
1369.01	8.93823e-13
1369.35	8.93185e-13
1369.7	8.92548e-13
1370.05	8.91911e-13
1370.4	8.91275e-13
1370.75	8.90639e-13
1371.1	8.90004e-13
1371.45	8.89369e-13
1371.8	8.88734e-13
1372.15	8.88101e-13
1372.5	8.87467e-13
1372.84	8.86834e-13
1373.19	8.86202e-13
1373.54	8.8557e-13
1373.89	8.84938e-13
1374.24	8.84307e-13
1374.59	8.83677e-13
1374.94	8.83047e-13
1375.29	8.82417e-13
1375.64	8.81788e-13
1375.99	8.81159e-13
1376.33	8.80531e-13
1376.68	8.79904e-13
1377.03	8.79276e-13
1377.38	8.7865e-13
1377.73	8.78023e-13
1378.08	8.77398e-13
1378.43	8.76772e-13
1378.78	8.76148e-13
1379.13	8.75523e-13
1379.48	8.74899e-13
1379.82	8.74276e-13
1380.17	8.73653e-13
1380.52	8.7303e-13
1380.87	8.72408e-13
1381.22	8.71787e-13
1381.57	8.71166e-13
1381.92	8.70545e-13
1382.27	8.69925e-13
1382.62	8.69305e-13
1382.97	8.68686e-13
1383.31	8.68067e-13
1383.66	8.67449e-13
1384.01	8.66831e-13
1384.36	8.66214e-13
1384.71	8.65597e-13
1385.06	8.64981e-13
1385.41	8.64365e-13
1385.76	8.63749e-13
1386.11	8.63134e-13
1386.46	8.6252e-13
1386.8	8.61906e-13
1387.15	8.61292e-13
1387.5	8.60679e-13
1387.85	8.60066e-13
1388.2	8.59454e-13
1388.55	8.58842e-13
1388.9	8.58231e-13
1389.25	8.5762e-13
1389.6	8.57009e-13
1389.95	8.56399e-13
1390.29	8.5579e-13
1390.64	8.55181e-13
1390.99	8.54572e-13
1391.34	8.53964e-13
1391.69	8.53356e-13
1392.04	8.52749e-13
1392.39	8.52142e-13
1392.74	8.51536e-13
1393.09	8.5093e-13
1393.44	8.50325e-13
1393.78	8.4972e-13
1394.13	8.49115e-13
1394.48	8.48511e-13
1394.83	8.47908e-13
1395.18	8.47305e-13
1395.53	8.46702e-13
1395.88	8.461e-13
1396.23	8.45498e-13
1396.58	8.44897e-13
1396.93	8.44296e-13
1397.27	8.43695e-13
1397.62	8.43095e-13
1397.97	8.42496e-13
1398.32	8.41897e-13
1398.67	8.41298e-13
1399.02	8.407e-13
1399.37	8.40102e-13
1399.72	8.39505e-13
1400.07	8.38908e-13
1400.42	8.38312e-13
1400.76	8.37716e-13
1401.11	8.3712e-13
1401.46	8.36525e-13
1401.81	8.35931e-13
1402.16	8.35337e-13
1402.51	8.34743e-13
1402.86	8.3415e-13
1403.21	8.33557e-13
1403.56	8.32964e-13
1403.91	8.32372e-13
1404.25	8.31781e-13
1404.6	8.3119e-13
1404.95	8.30599e-13
1405.3	8.30009e-13
1405.65	8.29419e-13
1406	8.2883e-13
1406.35	8.28241e-13
1406.7	8.27653e-13
1407.05	8.27065e-13
1407.4	8.26477e-13
1407.74	8.2589e-13
1408.09	8.25304e-13
1408.44	8.24717e-13
1408.79	8.24131e-13
1409.14	8.23546e-13
1409.49	8.22961e-13
1409.84	8.22377e-13
1410.19	8.21793e-13
1410.54	8.21209e-13
1410.89	8.20626e-13
1411.23	8.20043e-13
1411.58	8.19461e-13
1411.93	8.18879e-13
1412.28	8.18298e-13
1412.63	8.17717e-13
1412.98	8.17136e-13
1413.33	8.16556e-13
1413.68	8.15976e-13
1414.03	8.15397e-13
1414.38	8.14818e-13
1414.72	8.1424e-13
1415.07	8.13662e-13
1415.42	8.13084e-13
1415.77	8.12507e-13
1416.12	8.1193e-13
1416.47	8.11354e-13
1416.82	8.10778e-13
1417.17	8.10203e-13
1417.52	8.09628e-13
1417.87	8.09053e-13
1418.21	8.08479e-13
1418.56	8.07905e-13
1418.91	8.07332e-13
1419.26	8.06759e-13
1419.61	8.06187e-13
1419.96	8.05615e-13
1420.31	8.05043e-13
1420.66	8.04472e-13
1421.01	8.03901e-13
1421.36	8.03331e-13
1421.7	8.02761e-13
1422.05	8.02192e-13
1422.4	8.01623e-13
1422.75	8.01054e-13
1423.1	8.00486e-13
1423.45	7.99918e-13
1423.8	7.99351e-13
1424.15	7.98784e-13
1424.5	7.98217e-13
1424.85	7.97651e-13
1425.19	7.97086e-13
1425.54	7.9652e-13
1425.89	7.95956e-13
1426.24	7.95391e-13
1426.59	7.94827e-13
1426.94	7.94264e-13
1427.29	7.93701e-13
1427.64	7.93138e-13
1427.99	7.92575e-13
1428.34	7.92014e-13
1428.68	7.91452e-13
1429.03	7.90891e-13
1429.38	7.9033e-13
1429.73	7.8977e-13
1430.08	7.8921e-13
1430.43	7.88651e-13
1430.78	7.88092e-13
1431.13	7.87533e-13
1431.48	7.86975e-13
1431.83	7.86417e-13
1432.17	7.8586e-13
1432.52	7.85303e-13
1432.87	7.84747e-13
1433.22	7.8419e-13
1433.57	7.83635e-13
1433.92	7.8308e-13
1434.27	7.82525e-13
1434.62	7.8197e-13
1434.97	7.81416e-13
1435.32	7.80862e-13
1435.66	7.80309e-13
1436.01	7.79756e-13
1436.36	7.79204e-13
1436.71	7.78652e-13
1437.06	7.781e-13
1437.41	7.77549e-13
1437.76	7.76998e-13
1438.11	7.76448e-13
1438.46	7.75898e-13
1438.81	7.75348e-13
1439.15	7.74799e-13
1439.5	7.74251e-13
1439.85	7.73702e-13
1440.2	7.73154e-13
1440.55	7.72607e-13
1440.9	7.7206e-13
1441.25	7.71513e-13
1441.6	7.70966e-13
1441.95	7.70421e-13
1442.3	7.69875e-13
1442.64	7.6933e-13
1442.99	7.68785e-13
1443.34	7.68241e-13
1443.69	7.67697e-13
1444.04	7.67153e-13
1444.39	7.6661e-13
1444.74	7.66068e-13
1445.09	7.65525e-13
1445.44	7.64983e-13
1445.79	7.64442e-13
1446.13	7.63901e-13
1446.48	7.6336e-13
1446.83	7.6282e-13
1447.18	7.6228e-13
1447.53	7.6174e-13
1447.88	7.61201e-13
1448.23	7.60662e-13
1448.58	7.60124e-13
1448.93	7.59586e-13
1449.28	7.59048e-13
1449.62	7.58511e-13
1449.97	7.57975e-13
1450.32	7.57438e-13
1450.67	7.56902e-13
1451.02	7.56367e-13
1451.37	7.55831e-13
1451.72	7.55297e-13
1452.07	7.54762e-13
1452.42	7.54228e-13
1452.77	7.53695e-13
1453.11	7.53161e-13
1453.46	7.52629e-13
1453.81	7.52096e-13
1454.16	7.51564e-13
1454.51	7.51033e-13
1454.86	7.50501e-13
1455.21	7.4997e-13
1455.56	7.4944e-13
1455.91	7.4891e-13
1456.26	7.4838e-13
1456.6	7.47851e-13
1456.95	7.47322e-13
1457.3	7.46793e-13
1457.65	7.46265e-13
1458	7.45737e-13
1458.35	7.4521e-13
1458.7	7.44683e-13
1459.05	7.44157e-13
1459.4	7.4363e-13
1459.75	7.43104e-13
1460.09	7.42579e-13
1460.44	7.42054e-13
1460.79	7.41529e-13
1461.14	7.41005e-13
1461.49	7.40481e-13
1461.84	7.39958e-13
1462.19	7.39434e-13
1462.54	7.38912e-13
1462.89	7.38389e-13
1463.24	7.37867e-13
1463.58	7.37346e-13
1463.93	7.36825e-13
1464.28	7.36304e-13
1464.63	7.35783e-13
1464.98	7.35263e-13
1465.33	7.34744e-13
1465.68	7.34224e-13
1466.03	7.33705e-13
1466.38	7.33187e-13
1466.73	7.32669e-13
1467.07	7.32151e-13
1467.42	7.31633e-13
1467.77	7.31116e-13
1468.12	7.306e-13
1468.47	7.30083e-13
1468.82	7.29567e-13
1469.17	7.29052e-13
1469.52	7.28537e-13
1469.87	7.28022e-13
1470.22	7.27508e-13
1470.56	7.26994e-13
1470.91	7.2648e-13
1471.26	7.25967e-13
1471.61	7.25454e-13
1471.96	7.24941e-13
1472.31	7.24429e-13
1472.66	7.23917e-13
1473.01	7.23406e-13
1473.36	7.22895e-13
1473.71	7.22384e-13
1474.05	7.21874e-13
1474.4	7.21364e-13
1474.75	7.20855e-13
1475.1	7.20346e-13
1475.45	7.19837e-13
1475.8	7.19328e-13
1476.15	7.1882e-13
1476.5	7.18313e-13
1476.85	7.17805e-13
1477.2	7.17298e-13
1477.54	7.16792e-13
1477.89	7.16286e-13
1478.24	7.1578e-13
1478.59	7.15274e-13
1478.94	7.14769e-13
1479.29	7.14265e-13
1479.64	7.1376e-13
1479.99	7.13256e-13
1480.34	7.12753e-13
1480.69	7.12249e-13
1481.03	7.11747e-13
1481.38	7.11244e-13
1481.73	7.10742e-13
1482.08	7.1024e-13
1482.43	7.09739e-13
1482.78	7.09238e-13
1483.13	7.08737e-13
1483.48	7.08237e-13
1483.83	7.07737e-13
1484.18	7.07237e-13
1484.52	7.06738e-13
1484.87	7.06239e-13
1485.22	7.05741e-13
1485.57	7.05243e-13
1485.92	7.04745e-13
1486.27	7.04247e-13
1486.62	7.0375e-13
1486.97	7.03254e-13
1487.32	7.02757e-13
1487.67	7.02261e-13
1488.01	7.01766e-13
1488.36	7.01271e-13
1488.71	7.00776e-13
1489.06	7.00281e-13
1489.41	6.99787e-13
1489.76	6.99293e-13
1490.11	6.988e-13
1490.46	6.98307e-13
1490.81	6.97814e-13
1491.16	6.97322e-13
1491.5	6.9683e-13
1491.85	6.96338e-13
1492.2	6.95847e-13
1492.55	6.95356e-13
1492.9	6.94865e-13
1493.25	6.94375e-13
1493.6	6.93885e-13
1493.95	6.93396e-13
1494.3	6.92907e-13
1494.65	6.92418e-13
1494.99	6.91929e-13
1495.34	6.91441e-13
1495.69	6.90954e-13
1496.04	6.90466e-13
1496.39	6.89979e-13
1496.74	6.89493e-13
1497.09	6.89006e-13
1497.44	6.8852e-13
1497.79	6.88035e-13
1498.14	6.8755e-13
1498.48	6.87065e-13
1498.83	6.8658e-13
1499.18	6.86096e-13
1499.53	6.85612e-13
1499.88	6.85129e-13
1500.23	6.84645e-13
1500.58	6.84163e-13
1500.93	6.8368e-13
1501.28	6.83198e-13
1501.63	6.82716e-13
1501.97	6.82235e-13
1502.32	6.81754e-13
1502.67	6.81273e-13
1503.02	6.80793e-13
1503.37	6.80313e-13
1503.72	6.79833e-13
1504.07	6.79354e-13
1504.42	6.78875e-13
1504.77	6.78397e-13
1505.12	6.77918e-13
1505.46	6.7744e-13
1505.81	6.76963e-13
1506.16	6.76486e-13
1506.51	6.76009e-13
1506.86	6.75532e-13
1507.21	6.75056e-13
1507.56	6.7458e-13
1507.91	6.74105e-13
1508.26	6.7363e-13
1508.61	6.73155e-13
1508.95	6.7268e-13
1509.3	6.72206e-13
1509.65	6.71733e-13
1510	6.71259e-13
1510.35	6.70786e-13
1510.7	6.70313e-13
1511.05	6.69841e-13
1511.4	6.69369e-13
1511.75	6.68897e-13
1512.1	6.68426e-13
1512.44	6.67955e-13
1512.79	6.67484e-13
1513.14	6.67014e-13
1513.49	6.66544e-13
1513.84	6.66074e-13
1514.19	6.65605e-13
1514.54	6.65136e-13
1514.89	6.64667e-13
1515.24	6.64199e-13
1515.59	6.63731e-13
1515.93	6.63263e-13
1516.28	6.62796e-13
1516.63	6.62329e-13
1516.98	6.61863e-13
1517.33	6.61396e-13
1517.68	6.6093e-13
1518.03	6.60465e-13
1518.38	6.6e-13
1518.73	6.59535e-13
1519.08	6.5907e-13
1519.42	6.58606e-13
1519.77	6.58142e-13
1520.12	6.57678e-13
1520.47	6.57215e-13
1520.82	6.56752e-13
1521.17	6.5629e-13
1521.52	6.55827e-13
1521.87	6.55365e-13
1522.22	6.54904e-13
1522.57	6.54443e-13
1522.91	6.53982e-13
1523.26	6.53521e-13
1523.61	6.53061e-13
1523.96	6.52601e-13
1524.31	6.52141e-13
1524.66	6.51682e-13
1525.01	6.51223e-13
1525.36	6.50765e-13
1525.71	6.50306e-13
1526.06	6.49849e-13
1526.4	6.49391e-13
1526.75	6.48934e-13
1527.1	6.48477e-13
1527.45	6.4802e-13
1527.8	6.47564e-13
1528.15	6.47108e-13
1528.5	6.46652e-13
1528.85	6.46197e-13
1529.2	6.45742e-13
1529.55	6.45288e-13
1529.89	6.44833e-13
1530.24	6.44379e-13
1530.59	6.43926e-13
1530.94	6.43472e-13
1531.29	6.43019e-13
1531.64	6.42567e-13
1531.99	6.42114e-13
1532.34	6.41662e-13
1532.69	6.41211e-13
1533.04	6.40759e-13
1533.38	6.40308e-13
1533.73	6.39858e-13
1534.08	6.39407e-13
1534.43	6.38957e-13
1534.78	6.38508e-13
1535.13	6.38058e-13
1535.48	6.37609e-13
1535.83	6.3716e-13
1536.18	6.36712e-13
1536.53	6.36264e-13
1536.87	6.35816e-13
1537.22	6.35369e-13
1537.57	6.34921e-13
1537.92	6.34475e-13
1538.27	6.34028e-13
1538.62	6.33582e-13
1538.97	6.33136e-13
1539.32	6.32691e-13
1539.67	6.32245e-13
1540.02	6.318e-13
1540.36	6.31356e-13
1540.71	6.30912e-13
1541.06	6.30468e-13
1541.41	6.30024e-13
1541.76	6.29581e-13
1542.11	6.29138e-13
1542.46	6.28695e-13
1542.81	6.28253e-13
1543.16	6.27811e-13
1543.51	6.27369e-13
1543.85	6.26928e-13
1544.2	6.26487e-13
1544.55	6.26046e-13
1544.9	6.25606e-13
1545.25	6.25165e-13
1545.6	6.24726e-13
1545.95	6.24286e-13
1546.3	6.23847e-13
1546.65	6.23408e-13
1547	6.2297e-13
1547.34	6.22531e-13
1547.69	6.22094e-13
1548.04	6.21656e-13
1548.39	6.21219e-13
1548.74	6.20782e-13
1549.09	6.20345e-13
1549.44	6.19909e-13
1549.79	6.19473e-13
1550.14	6.19037e-13
1550.49	6.18602e-13
1550.83	6.18167e-13
1551.18	6.17732e-13
1551.53	6.17297e-13
1551.88	6.16863e-13
1552.23	6.1643e-13
1552.58	6.15996e-13
1552.93	6.15563e-13
1553.28	6.1513e-13
1553.63	6.14697e-13
1553.98	6.14265e-13
1554.32	6.13833e-13
1554.67	6.13401e-13
1555.02	6.1297e-13
1555.37	6.12539e-13
1555.72	6.12108e-13
1556.07	6.11678e-13
1556.42	6.11248e-13
1556.77	6.10818e-13
1557.12	6.10389e-13
1557.47	6.0996e-13
1557.81	6.09531e-13
1558.16	6.09102e-13
1558.51	6.08674e-13
1558.86	6.08246e-13
1559.21	6.07818e-13
1559.56	6.07391e-13
1559.91	6.06964e-13
1560.26	6.06537e-13
1560.61	6.06111e-13
1560.96	6.05685e-13
1561.3	6.05259e-13
1561.65	6.04834e-13
1562	6.04408e-13
1562.35	6.03983e-13
1562.7	6.03559e-13
1563.05	6.03135e-13
1563.4	6.02711e-13
1563.75	6.02287e-13
1564.1	6.01864e-13
1564.45	6.01441e-13
1564.79	6.01018e-13
1565.14	6.00595e-13
1565.49	6.00173e-13
1565.84	5.99751e-13
1566.19	5.9933e-13
1566.54	5.98909e-13
1566.89	5.98488e-13
1567.24	5.98067e-13
1567.59	5.97647e-13
1567.94	5.97227e-13
1568.28	5.96807e-13
1568.63	5.96388e-13
1568.98	5.95969e-13
1569.33	5.9555e-13
1569.68	5.95131e-13
1570.03	5.94713e-13
1570.38	5.94295e-13
1570.73	5.93877e-13
1571.08	5.9346e-13
1571.43	5.93043e-13
1571.77	5.92626e-13
1572.12	5.9221e-13
1572.47	5.91794e-13
1572.82	5.91378e-13
1573.17	5.90962e-13
1573.52	5.90547e-13
1573.87	5.90132e-13
1574.22	5.89718e-13
1574.57	5.89303e-13
1574.92	5.88889e-13
1575.26	5.88476e-13
1575.61	5.88062e-13
1575.96	5.87649e-13
1576.31	5.87236e-13
1576.66	5.86824e-13
1577.01	5.86411e-13
1577.36	5.85999e-13
1577.71	5.85588e-13
1578.06	5.85176e-13
1578.41	5.84765e-13
1578.75	5.84354e-13
1579.1	5.83944e-13
1579.45	5.83534e-13
1579.8	5.83124e-13
1580.15	5.82714e-13
1580.5	5.82305e-13
1580.85	5.81896e-13
1581.2	5.81487e-13
1581.55	5.81079e-13
1581.9	5.8067e-13
1582.24	5.80263e-13
1582.59	5.79855e-13
1582.94	5.79448e-13
1583.29	5.79041e-13
1583.64	5.78634e-13
1583.99	5.78228e-13
1584.34	5.77822e-13
1584.69	5.77416e-13
1585.04	5.7701e-13
1585.39	5.76605e-13
1585.73	5.762e-13
1586.08	5.75795e-13
1586.43	5.75391e-13
1586.78	5.74987e-13
1587.13	5.74583e-13
1587.48	5.7418e-13
1587.83	5.73776e-13
1588.18	5.73373e-13
1588.53	5.72971e-13
1588.88	5.72568e-13
1589.22	5.72166e-13
1589.57	5.71765e-13
1589.92	5.71363e-13
1590.27	5.70962e-13
